wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:22:34.537,53.951,0,x_wave,running,spatial_wave,free,future,37.6,1.0,33.63,0.746,0.338,0.336,1.0,0.0078,0.3438,0.3378,0.0002,0.0058,5.784,6.0,-0.216,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0033,-0.0033,-0.004,0.0,-0.0029,-0.0002,0.0029,0.0351,0.06545,0.0042,0.4562,0.026,0.4591,0.0262,0.378,0.6655,0.0252,-0.746,0.392,0.026,-0.0093,-0.0003,-0.0033,"elapsed=37.60 mode=x_wave run_state=running run_id=1 run_elapsed=33.63 xy_ref=[0.4562, 0.0260] link_xyz=[0.4591, 0.0262, 0.3780] link7_z_axis=[0.6655, 0.0252, -0.7460] tool_down_score=0.7460 tcp_z=0.3380 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0078 surface_z=0.3438 eq_tcp_z=0.3378 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.784 desired_fz_N=6.000 force_error_N=-0.216 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0033 vz_admittance=-0.0033 tcp_limit=free cartesian_velocity=[-0.0093, -0.0003, -0.0033] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0351 min_singular=0.06545 joint_error_max=0.0042"
2026-07-13T14:22:34.613,53.985,0,x_wave,running,spatial_wave,free,future,37.64,1.0,33.67,0.746,0.3381,0.336,1.0,0.0078,0.3438,0.3378,0.0002,0.0058,5.787,6.0,-0.213,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0033,-0.0033,-0.004,0.0,-0.003,-0.0002,0.003,0.0354,0.06557,0.0041,0.456,0.026,0.459,0.0262,0.3781,0.6655,0.0252,-0.746,0.392,0.026,-0.0094,-0.0003,-0.0033,"elapsed=37.64 mode=x_wave run_state=running run_id=1 run_elapsed=33.67 xy_ref=[0.4560, 0.0260] link_xyz=[0.4590, 0.0262, 0.3781] link7_z_axis=[0.6655, 0.0252, -0.7460] tool_down_score=0.7460 tcp_z=0.3381 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0078 surface_z=0.3438 eq_tcp_z=0.3378 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.787 desired_fz_N=6.000 force_error_N=-0.213 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0033 vz_admittance=-0.0033 tcp_limit=free cartesian_velocity=[-0.0094, -0.0003, -0.0033] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0030 y_error=-0.0002 xy_error=0.0030 qdot_max=0.0354 min_singular=0.06557 joint_error_max=0.0041"
2026-07-13T14:22:34.738,54.014,0,x_wave,running,spatial_wave,free,future,37.67,1.0,33.7,0.746,0.3381,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.783,6.0,-0.217,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0033,-0.0033,-0.004,0.0,-0.003,-0.0002,0.003,0.0353,0.06569,0.0039,0.4559,0.026,0.4589,0.0262,0.3781,0.6655,0.0252,-0.746,0.392,0.026,-0.0093,-0.0003,-0.0033,"elapsed=37.67 mode=x_wave run_state=running run_id=1 run_elapsed=33.70 xy_ref=[0.4559, 0.0260] link_xyz=[0.4589, 0.0262, 0.3781] link7_z_axis=[0.6655, 0.0252, -0.7460] tool_down_score=0.7460 tcp_z=0.3381 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.783 desired_fz_N=6.000 force_error_N=-0.217 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0033 vz_admittance=-0.0033 tcp_limit=free cartesian_velocity=[-0.0093, -0.0003, -0.0033] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0030 y_error=-0.0002 xy_error=0.0030 qdot_max=0.0353 min_singular=0.06569 joint_error_max=0.0039"
2026-07-13T14:22:34.785,54.045,0,x_wave,running,spatial_wave,free,future,37.7,1.0,33.73,0.746,0.3381,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.781,6.0,-0.219,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0034,-0.0034,-0.004,0.0,-0.0029,-0.0002,0.0029,0.0351,0.06575,0.0042,0.4558,0.026,0.4587,0.0262,0.3781,0.6654,0.0252,-0.746,0.392,0.026,-0.0092,-0.0003,-0.0034,"elapsed=37.70 mode=x_wave run_state=running run_id=1 run_elapsed=33.73 xy_ref=[0.4558, 0.0260] link_xyz=[0.4587, 0.0262, 0.3781] link7_z_axis=[0.6654, 0.0252, -0.7460] tool_down_score=0.7460 tcp_z=0.3381 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.781 desired_fz_N=6.000 force_error_N=-0.219 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0092, -0.0003, -0.0034] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0351 min_singular=0.06575 joint_error_max=0.0042"
2026-07-13T14:22:34.846,54.078,0,x_wave,running,spatial_wave,free,future,37.73,1.0,33.77,0.7461,0.3381,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.779,6.0,-0.221,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0034,-0.0034,-0.004,0.0,-0.0029,-0.0002,0.0029,0.035,0.06587,0.004,0.4557,0.026,0.4585,0.0262,0.3781,0.6654,0.0252,-0.7461,0.392,0.026,-0.0092,-0.0003,-0.0034,"elapsed=37.73 mode=x_wave run_state=running run_id=1 run_elapsed=33.77 xy_ref=[0.4557, 0.0260] link_xyz=[0.4585, 0.0262, 0.3781] link7_z_axis=[0.6654, 0.0252, -0.7461] tool_down_score=0.7461 tcp_z=0.3381 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.779 desired_fz_N=6.000 force_error_N=-0.221 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0092, -0.0003, -0.0034] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0350 min_singular=0.06587 joint_error_max=0.0040"
2026-07-13T14:22:35.006,54.124,0,x_wave,running,spatial_wave,free,future,37.78,1.0,33.81,0.7461,0.3381,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.779,6.0,-0.221,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0034,-0.0034,-0.004,0.0,-0.0029,-0.0002,0.0029,0.0352,0.06599,0.0042,0.4555,0.026,0.4584,0.0262,0.3781,0.6654,0.0252,-0.7461,0.392,0.026,-0.0092,-0.0003,-0.0034,"elapsed=37.78 mode=x_wave run_state=running run_id=1 run_elapsed=33.81 xy_ref=[0.4555, 0.0260] link_xyz=[0.4584, 0.0262, 0.3781] link7_z_axis=[0.6654, 0.0252, -0.7461] tool_down_score=0.7461 tcp_z=0.3381 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.779 desired_fz_N=6.000 force_error_N=-0.221 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0092, -0.0003, -0.0034] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0352 min_singular=0.06599 joint_error_max=0.0042"
2026-07-13T14:22:35.075,54.154,0,x_wave,running,spatial_wave,free,future,37.81,1.0,33.84,0.7461,0.3381,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.779,6.0,-0.221,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0034,-0.0034,-0.004,0.0,-0.0029,-0.0002,0.0029,0.0353,0.06611,0.0037,0.4554,0.026,0.4583,0.0262,0.3781,0.6653,0.0252,-0.7461,0.392,0.026,-0.0092,-0.0003,-0.0034,"elapsed=37.81 mode=x_wave run_state=running run_id=1 run_elapsed=33.84 xy_ref=[0.4554, 0.0260] link_xyz=[0.4583, 0.0262, 0.3781] link7_z_axis=[0.6653, 0.0252, -0.7461] tool_down_score=0.7461 tcp_z=0.3381 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.779 desired_fz_N=6.000 force_error_N=-0.221 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0092, -0.0003, -0.0034] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0353 min_singular=0.06611 joint_error_max=0.0037"
2026-07-13T14:22:35.200,54.196,0,x_wave,running,spatial_wave,free,future,37.84,1.0,33.88,0.7461,0.3381,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.778,6.0,-0.222,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0034,-0.0034,-0.004,0.0,-0.0029,-0.0002,0.0029,0.0353,0.06616,0.0045,0.4552,0.026,0.4581,0.0262,0.3781,0.6653,0.0252,-0.7461,0.392,0.026,-0.0092,-0.0003,-0.0034,"elapsed=37.84 mode=x_wave run_state=running run_id=1 run_elapsed=33.88 xy_ref=[0.4552, 0.0260] link_xyz=[0.4581, 0.0262, 0.3781] link7_z_axis=[0.6653, 0.0252, -0.7461] tool_down_score=0.7461 tcp_z=0.3381 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.778 desired_fz_N=6.000 force_error_N=-0.222 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0092, -0.0003, -0.0034] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0353 min_singular=0.06616 joint_error_max=0.0045"
2026-07-13T14:22:35.311,54.236,0,x_wave,running,spatial_wave,free,future,37.87,1.0,33.9,0.7462,0.3381,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.779,6.0,-0.221,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0034,-0.0034,-0.004,0.0,-0.0029,-0.0002,0.0029,0.0353,0.06628,0.0038,0.4551,0.026,0.458,0.0262,0.3781,0.6653,0.0252,-0.7462,0.392,0.026,-0.0092,-0.0003,-0.0034,"elapsed=37.87 mode=x_wave run_state=running run_id=1 run_elapsed=33.90 xy_ref=[0.4551, 0.0260] link_xyz=[0.4580, 0.0262, 0.3781] link7_z_axis=[0.6653, 0.0252, -0.7462] tool_down_score=0.7462 tcp_z=0.3381 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.779 desired_fz_N=6.000 force_error_N=-0.221 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0092, -0.0003, -0.0034] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0353 min_singular=0.06628 joint_error_max=0.0038"
2026-07-13T14:22:35.355,54.256,0,x_wave,running,spatial_wave,free,future,37.91,1.0,33.94,0.7462,0.3381,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.78,6.0,-0.22,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0034,-0.0034,-0.004,0.0,-0.003,-0.0002,0.003,0.0358,0.0664,0.0039,0.455,0.026,0.458,0.0262,0.3781,0.6653,0.0252,-0.7462,0.392,0.026,-0.0094,-0.0003,-0.0034,"elapsed=37.91 mode=x_wave run_state=running run_id=1 run_elapsed=33.94 xy_ref=[0.4550, 0.0260] link_xyz=[0.4580, 0.0262, 0.3781] link7_z_axis=[0.6653, 0.0252, -0.7462] tool_down_score=0.7462 tcp_z=0.3381 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.780 desired_fz_N=6.000 force_error_N=-0.220 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0094, -0.0003, -0.0034] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0030 y_error=-0.0002 xy_error=0.0030 qdot_max=0.0358 min_singular=0.06640 joint_error_max=0.0039"
2026-07-13T14:22:35.387,54.282,0,x_wave,running,spatial_wave,free,future,37.94,1.0,33.97,0.7462,0.3381,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.775,6.0,-0.225,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0034,-0.0034,-0.004,0.0,-0.0029,-0.0002,0.0029,0.0351,0.06646,0.0042,0.4549,0.026,0.4577,0.0262,0.3781,0.6652,0.0252,-0.7462,0.392,0.026,-0.0091,-0.0003,-0.0034,"elapsed=37.94 mode=x_wave run_state=running run_id=1 run_elapsed=33.97 xy_ref=[0.4549, 0.0260] link_xyz=[0.4577, 0.0262, 0.3781] link7_z_axis=[0.6652, 0.0252, -0.7462] tool_down_score=0.7462 tcp_z=0.3381 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.775 desired_fz_N=6.000 force_error_N=-0.225 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0091, -0.0003, -0.0034] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0351 min_singular=0.06646 joint_error_max=0.0042"
2026-07-13T14:22:35.476,54.317,0,x_wave,running,spatial_wave,free,future,37.97,1.0,34.0,0.7462,0.3382,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.78,6.0,-0.22,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0034,-0.0034,-0.004,0.0,-0.0029,-0.0002,0.0029,0.0353,0.06651,0.0046,0.4547,0.026,0.4576,0.0262,0.3782,0.6652,0.0252,-0.7462,0.392,0.026,-0.0092,-0.0003,-0.0034,"elapsed=37.97 mode=x_wave run_state=running run_id=1 run_elapsed=34.00 xy_ref=[0.4547, 0.0260] link_xyz=[0.4576, 0.0262, 0.3782] link7_z_axis=[0.6652, 0.0252, -0.7462] tool_down_score=0.7462 tcp_z=0.3382 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.780 desired_fz_N=6.000 force_error_N=-0.220 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0092, -0.0003, -0.0034] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0353 min_singular=0.06651 joint_error_max=0.0046"
2026-07-13T14:22:35.527,54.349,0,x_wave,running,spatial_wave,free,future,38.0,1.0,34.04,0.7463,0.3382,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.776,6.0,-0.224,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0034,-0.0034,-0.004,0.0,-0.0029,-0.0002,0.0029,0.0353,0.06663,0.0045,0.4546,0.026,0.4575,0.0262,0.3782,0.6652,0.0252,-0.7463,0.392,0.026,-0.0092,-0.0003,-0.0034,"elapsed=38.00 mode=x_wave run_state=running run_id=1 run_elapsed=34.04 xy_ref=[0.4546, 0.0260] link_xyz=[0.4575, 0.0262, 0.3782] link7_z_axis=[0.6652, 0.0252, -0.7463] tool_down_score=0.7463 tcp_z=0.3382 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.776 desired_fz_N=6.000 force_error_N=-0.224 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0092, -0.0003, -0.0034] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0353 min_singular=0.06663 joint_error_max=0.0045"
2026-07-13T14:22:35.617,54.385,0,x_wave,running,spatial_wave,free,future,38.04,1.0,34.07,0.7463,0.3382,0.336,1.0,0.0079,0.3439,0.3379,0.0002,0.0058,5.777,6.0,-0.223,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0034,-0.0034,-0.004,0.0,-0.0029,-0.0002,0.0029,0.0356,0.06676,0.0043,0.4544,0.026,0.4574,0.0262,0.3782,0.6651,0.0252,-0.7463,0.392,0.026,-0.0093,-0.0003,-0.0034,"elapsed=38.04 mode=x_wave run_state=running run_id=1 run_elapsed=34.07 xy_ref=[0.4544, 0.0260] link_xyz=[0.4574, 0.0262, 0.3782] link7_z_axis=[0.6651, 0.0252, -0.7463] tool_down_score=0.7463 tcp_z=0.3382 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0079 surface_z=0.3439 eq_tcp_z=0.3379 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.777 desired_fz_N=6.000 force_error_N=-0.223 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0034 vz_admittance=-0.0034 tcp_limit=free cartesian_velocity=[-0.0093, -0.0003, -0.0034] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0356 min_singular=0.06676 joint_error_max=0.0043"
2026-07-13T14:22:35.683,54.419,0,x_wave,running,spatial_wave,free,future,38.07,1.0,34.1,0.7463,0.3382,0.336,1.0,0.008,0.344,0.338,0.0002,0.0058,5.773,6.0,-0.227,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0035,-0.0035,-0.004,0.0,-0.0029,-0.0002,0.0029,0.0354,0.06688,0.0039,0.4543,0.026,0.4572,0.0262,0.3782,0.6651,0.0252,-0.7463,0.392,0.026,-0.0092,-0.0003,-0.0035,"elapsed=38.07 mode=x_wave run_state=running run_id=1 run_elapsed=34.10 xy_ref=[0.4543, 0.0260] link_xyz=[0.4572, 0.0262, 0.3782] link7_z_axis=[0.6651, 0.0252, -0.7463] tool_down_score=0.7463 tcp_z=0.3382 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0080 surface_z=0.3440 eq_tcp_z=0.3380 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.773 desired_fz_N=6.000 force_error_N=-0.227 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0035 vz_admittance=-0.0035 tcp_limit=free cartesian_velocity=[-0.0092, -0.0003, -0.0035] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0029 y_error=-0.0002 xy_error=0.0029 qdot_max=0.0354 min_singular=0.06688 joint_error_max=0.0039"
