wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:40:16.536,131.638,0,x_wave,running,spatial_wave,free,future,115.2,1.0,111.23,0.7547,0.3397,0.336,1.0,0.0096,0.3456,0.3396,0.0001,0.0059,5.937,6.0,-0.063,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.001,-0.001,0.003,0.0,0.0005,0.0001,0.0005,0.0117,0.10511,0.0013,0.3826,0.026,0.3821,0.0259,0.3797,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.001,"elapsed=115.20 mode=x_wave run_state=running run_id=1 run_elapsed=111.23 xy_ref=[0.3826, 0.0260] link_xyz=[0.3821, 0.0259, 0.3797] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3397 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0096 surface_z=0.3456 eq_tcp_z=0.3396 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.937 desired_fz_N=6.000 force_error_N=-0.063 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0010 vz_admittance=-0.0010 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0010] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0117 min_singular=0.10511 joint_error_max=0.0013"
2026-07-13T14:40:16.571,131.674,0,x_wave,running,spatial_wave,free,future,115.23,1.0,111.27,0.7547,0.3396,0.336,1.0,0.0095,0.3455,0.3395,0.0001,0.0059,5.937,6.0,-0.063,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.001,-0.001,0.003,0.0,0.0005,0.0001,0.0005,0.0116,0.10508,0.0013,0.3827,0.026,0.3822,0.0259,0.3796,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.001,"elapsed=115.23 mode=x_wave run_state=running run_id=1 run_elapsed=111.27 xy_ref=[0.3827, 0.0260] link_xyz=[0.3822, 0.0259, 0.3796] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3396 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0095 surface_z=0.3455 eq_tcp_z=0.3395 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.937 desired_fz_N=6.000 force_error_N=-0.063 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0010 vz_admittance=-0.0010 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0010] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0116 min_singular=0.10508 joint_error_max=0.0013"
2026-07-13T14:40:16.605,131.704,0,x_wave,running,spatial_wave,free,future,115.27,1.0,111.3,0.7547,0.3396,0.336,1.0,0.0095,0.3455,0.3395,0.0001,0.0059,5.927,6.0,-0.073,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0011,-0.0011,0.003,0.0,0.0005,0.0001,0.0005,0.0119,0.10507,0.0014,0.3828,0.026,0.3823,0.0259,0.3796,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.0011,"elapsed=115.27 mode=x_wave run_state=running run_id=1 run_elapsed=111.30 xy_ref=[0.3828, 0.0260] link_xyz=[0.3823, 0.0259, 0.3796] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3396 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0095 surface_z=0.3455 eq_tcp_z=0.3395 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.927 desired_fz_N=6.000 force_error_N=-0.073 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0011 vz_admittance=-0.0011 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0011] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0119 min_singular=0.10507 joint_error_max=0.0014"
2026-07-13T14:40:16.641,131.738,0,x_wave,running,spatial_wave,free,future,115.3,1.0,111.33,0.7547,0.3395,0.336,1.0,0.0094,0.3454,0.3394,0.0001,0.0059,5.937,6.0,-0.063,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.001,-0.001,0.003,0.0,0.0005,0.0001,0.0005,0.0117,0.10505,0.0013,0.3829,0.026,0.3824,0.0259,0.3795,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.001,"elapsed=115.30 mode=x_wave run_state=running run_id=1 run_elapsed=111.33 xy_ref=[0.3829, 0.0260] link_xyz=[0.3824, 0.0259, 0.3795] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3395 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0094 surface_z=0.3454 eq_tcp_z=0.3394 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.937 desired_fz_N=6.000 force_error_N=-0.063 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0010 vz_admittance=-0.0010 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0010] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0117 min_singular=0.10505 joint_error_max=0.0013"
2026-07-13T14:40:16.684,131.777,0,x_wave,running,spatial_wave,free,future,115.34,1.0,111.37,0.7547,0.3395,0.336,1.0,0.0094,0.3454,0.3394,0.0001,0.0059,5.934,6.0,-0.066,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.001,-0.001,0.003,0.0,0.0005,0.0001,0.0005,0.0117,0.10502,0.0013,0.383,0.026,0.3825,0.0259,0.3795,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.001,"elapsed=115.34 mode=x_wave run_state=running run_id=1 run_elapsed=111.37 xy_ref=[0.3830, 0.0260] link_xyz=[0.3825, 0.0259, 0.3795] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3395 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0094 surface_z=0.3454 eq_tcp_z=0.3394 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.934 desired_fz_N=6.000 force_error_N=-0.066 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0010 vz_admittance=-0.0010 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0010] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0117 min_singular=0.10502 joint_error_max=0.0013"
2026-07-13T14:40:16.715,131.805,0,x_wave,running,spatial_wave,free,future,115.37,1.0,111.4,0.7547,0.3394,0.336,1.0,0.0094,0.3454,0.3394,0.0001,0.0059,5.928,6.0,-0.072,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0011,-0.0011,0.003,0.0,0.0005,0.0001,0.0005,0.0119,0.10501,0.0014,0.3831,0.026,0.3826,0.0259,0.3794,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.0011,"elapsed=115.37 mode=x_wave run_state=running run_id=1 run_elapsed=111.40 xy_ref=[0.3831, 0.0260] link_xyz=[0.3826, 0.0259, 0.3794] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3394 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0094 surface_z=0.3454 eq_tcp_z=0.3394 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.928 desired_fz_N=6.000 force_error_N=-0.072 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0011 vz_admittance=-0.0011 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0011] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0119 min_singular=0.10501 joint_error_max=0.0014"
2026-07-13T14:40:16.750,131.839,0,x_wave,running,spatial_wave,free,future,115.4,1.0,111.43,0.7547,0.3394,0.336,1.0,0.0093,0.3453,0.3393,0.0001,0.0059,5.936,6.0,-0.064,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.001,-0.001,0.003,0.0,0.0005,0.0001,0.0005,0.0117,0.10499,0.0013,0.3832,0.026,0.3827,0.0259,0.3794,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.001,"elapsed=115.40 mode=x_wave run_state=running run_id=1 run_elapsed=111.43 xy_ref=[0.3832, 0.0260] link_xyz=[0.3827, 0.0259, 0.3794] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3394 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0093 surface_z=0.3453 eq_tcp_z=0.3393 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.936 desired_fz_N=6.000 force_error_N=-0.064 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0010 vz_admittance=-0.0010 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0010] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0117 min_singular=0.10499 joint_error_max=0.0013"
2026-07-13T14:40:16.782,131.872,0,x_wave,running,spatial_wave,free,future,115.43,1.0,111.47,0.7547,0.3394,0.336,1.0,0.0093,0.3453,0.3393,0.0001,0.0059,5.925,6.0,-0.075,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0011,-0.0011,0.003,0.0,0.0005,0.0001,0.0005,0.012,0.10496,0.0013,0.3833,0.026,0.3828,0.0259,0.3794,0.6556,0.0243,-0.7547,0.392,0.026,0.004,0.0001,-0.0011,"elapsed=115.43 mode=x_wave run_state=running run_id=1 run_elapsed=111.47 xy_ref=[0.3833, 0.0260] link_xyz=[0.3828, 0.0259, 0.3794] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3394 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0093 surface_z=0.3453 eq_tcp_z=0.3393 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.925 desired_fz_N=6.000 force_error_N=-0.075 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0011 vz_admittance=-0.0011 tcp_limit=free cartesian_velocity=[0.0040, 0.0001, -0.0011] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0120 min_singular=0.10496 joint_error_max=0.0013"
2026-07-13T14:40:16.818,131.906,0,x_wave,running,spatial_wave,free,future,115.47,1.0,111.5,0.7547,0.3393,0.336,1.0,0.0092,0.3452,0.3392,0.0001,0.0059,5.934,6.0,-0.066,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.001,-0.001,0.003,0.0,0.0005,0.0001,0.0005,0.0119,0.10495,0.0014,0.3834,0.026,0.3829,0.0259,0.3793,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.001,"elapsed=115.47 mode=x_wave run_state=running run_id=1 run_elapsed=111.50 xy_ref=[0.3834, 0.0260] link_xyz=[0.3829, 0.0259, 0.3793] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3393 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0092 surface_z=0.3452 eq_tcp_z=0.3392 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.934 desired_fz_N=6.000 force_error_N=-0.066 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0010 vz_admittance=-0.0010 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0010] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0119 min_singular=0.10495 joint_error_max=0.0014"
2026-07-13T14:40:16.851,131.94,0,x_wave,running,spatial_wave,free,future,115.5,1.0,111.53,0.7547,0.3392,0.336,1.0,0.0092,0.3452,0.3392,0.0001,0.0059,5.935,6.0,-0.065,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.001,-0.001,0.003,0.0,0.0005,0.0001,0.0005,0.0117,0.10493,0.0013,0.3835,0.026,0.383,0.0259,0.3792,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.001,"elapsed=115.50 mode=x_wave run_state=running run_id=1 run_elapsed=111.53 xy_ref=[0.3835, 0.0260] link_xyz=[0.3830, 0.0259, 0.3792] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3392 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0092 surface_z=0.3452 eq_tcp_z=0.3392 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.935 desired_fz_N=6.000 force_error_N=-0.065 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0010 vz_admittance=-0.0010 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0010] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0117 min_singular=0.10493 joint_error_max=0.0013"
2026-07-13T14:40:16.882,131.972,0,x_wave,running,spatial_wave,free,future,115.53,1.0,111.57,0.7547,0.3392,0.336,1.0,0.0091,0.3451,0.3391,0.0001,0.0059,5.934,6.0,-0.066,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.001,-0.001,0.003,0.0,0.0005,0.0001,0.0005,0.0116,0.1049,0.0013,0.3836,0.026,0.3831,0.0259,0.3792,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.001,"elapsed=115.53 mode=x_wave run_state=running run_id=1 run_elapsed=111.57 xy_ref=[0.3836, 0.0260] link_xyz=[0.3831, 0.0259, 0.3792] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3392 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.934 desired_fz_N=6.000 force_error_N=-0.066 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0010 vz_admittance=-0.0010 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0010] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0116 min_singular=0.10490 joint_error_max=0.0013"
2026-07-13T14:40:16.916,132.005,0,x_wave,running,spatial_wave,free,future,115.57,1.0,111.6,0.7547,0.3392,0.336,1.0,0.0091,0.3451,0.3391,0.0001,0.0059,5.924,6.0,-0.076,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0011,-0.0011,0.003,0.0,0.0005,0.0001,0.0005,0.0119,0.10489,0.0014,0.3837,0.026,0.3832,0.0259,0.3792,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.0011,"elapsed=115.57 mode=x_wave run_state=running run_id=1 run_elapsed=111.60 xy_ref=[0.3837, 0.0260] link_xyz=[0.3832, 0.0259, 0.3792] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3392 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0091 surface_z=0.3451 eq_tcp_z=0.3391 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.924 desired_fz_N=6.000 force_error_N=-0.076 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0011 vz_admittance=-0.0011 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0011] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0119 min_singular=0.10489 joint_error_max=0.0014"
2026-07-13T14:40:16.949,132.038,0,x_wave,running,spatial_wave,free,future,115.6,1.0,111.63,0.7547,0.3391,0.336,1.0,0.009,0.345,0.339,0.0001,0.0059,5.933,6.0,-0.067,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0011,-0.0011,0.003,0.0,0.0005,0.0001,0.0005,0.0117,0.10487,0.0013,0.3838,0.026,0.3833,0.0259,0.3791,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.0011,"elapsed=115.60 mode=x_wave run_state=running run_id=1 run_elapsed=111.63 xy_ref=[0.3838, 0.0260] link_xyz=[0.3833, 0.0259, 0.3791] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3391 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0090 surface_z=0.3450 eq_tcp_z=0.3390 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.933 desired_fz_N=6.000 force_error_N=-0.067 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0011 vz_admittance=-0.0011 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0011] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0117 min_singular=0.10487 joint_error_max=0.0013"
2026-07-13T14:40:16.983,132.072,0,x_wave,running,spatial_wave,free,future,115.63,1.0,111.67,0.7547,0.339,0.336,1.0,0.009,0.345,0.339,0.0001,0.0059,5.931,6.0,-0.069,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0011,-0.0011,0.003,0.0,0.0005,0.0001,0.0005,0.0116,0.10484,0.0013,0.3839,0.026,0.3834,0.0259,0.379,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.0011,"elapsed=115.63 mode=x_wave run_state=running run_id=1 run_elapsed=111.67 xy_ref=[0.3839, 0.0260] link_xyz=[0.3834, 0.0259, 0.3790] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0090 surface_z=0.3450 eq_tcp_z=0.3390 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.931 desired_fz_N=6.000 force_error_N=-0.069 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0011 vz_admittance=-0.0011 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0011] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0116 min_singular=0.10484 joint_error_max=0.0013"
2026-07-13T14:40:17.016,132.105,0,x_wave,running,spatial_wave,free,future,115.67,1.0,111.7,0.7547,0.339,0.336,1.0,0.0089,0.3449,0.3389,0.0001,0.0059,5.922,6.0,-0.078,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0012,-0.0012,0.003,0.0,0.0005,0.0001,0.0005,0.0119,0.10483,0.0014,0.384,0.026,0.3835,0.0259,0.379,0.6556,0.0243,-0.7547,0.392,0.026,0.0039,0.0001,-0.0012,"elapsed=115.67 mode=x_wave run_state=running run_id=1 run_elapsed=111.70 xy_ref=[0.3840, 0.0260] link_xyz=[0.3835, 0.0259, 0.3790] link7_z_axis=[0.6556, 0.0243, -0.7547] tool_down_score=0.7547 tcp_z=0.3390 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0089 surface_z=0.3449 eq_tcp_z=0.3389 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.922 desired_fz_N=6.000 force_error_N=-0.078 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0012 vz_admittance=-0.0012 tcp_limit=free cartesian_velocity=[0.0039, 0.0001, -0.0012] xy_ref_vx=0.0030 xy_ref_vy=0.0000 x_error=0.0005 y_error=0.0001 xy_error=0.0005 qdot_max=0.0119 min_singular=0.10483 joint_error_max=0.0014"
