wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:33:44.730,62.315,0,x_wave,running,spatial_wave,free,future,46.37,1.0,42.4,0.7521,0.3331,0.336,1.0,0.0028,0.3388,0.3328,0.0003,0.0057,5.691,6.0,-0.309,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0047,-0.0047,-0.004,0.0,-0.0022,-0.0002,0.0022,0.0365,0.08991,0.0043,0.4211,0.026,0.4233,0.0262,0.3731,0.6586,0.0246,-0.7521,0.392,0.026,-0.0079,-0.0003,-0.0047,"elapsed=46.37 mode=x_wave run_state=running run_id=1 run_elapsed=42.40 xy_ref=[0.4211, 0.0260] link_xyz=[0.4233, 0.0262, 0.3731] link7_z_axis=[0.6586, 0.0246, -0.7521] tool_down_score=0.7521 tcp_z=0.3331 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0028 surface_z=0.3388 eq_tcp_z=0.3328 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.691 desired_fz_N=6.000 force_error_N=-0.309 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0047 vz_admittance=-0.0047 tcp_limit=free cartesian_velocity=[-0.0079, -0.0003, -0.0047] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0022 y_error=-0.0002 xy_error=0.0022 qdot_max=0.0365 min_singular=0.08991 joint_error_max=0.0043"
2026-07-13T14:33:44.767,62.351,0,x_wave,running,spatial_wave,free,future,46.4,1.0,42.43,0.7521,0.3331,0.336,1.0,0.0027,0.3387,0.3327,0.0003,0.0057,5.707,6.0,-0.293,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0046,-0.0046,-0.004,0.0,-0.0021,-0.0002,0.0021,0.0359,0.09002,0.0041,0.421,0.026,0.4231,0.0262,0.3731,0.6585,0.0246,-0.7521,0.392,0.026,-0.0078,-0.0003,-0.0046,"elapsed=46.40 mode=x_wave run_state=running run_id=1 run_elapsed=42.43 xy_ref=[0.4210, 0.0260] link_xyz=[0.4231, 0.0262, 0.3731] link7_z_axis=[0.6585, 0.0246, -0.7521] tool_down_score=0.7521 tcp_z=0.3331 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0027 surface_z=0.3387 eq_tcp_z=0.3327 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.707 desired_fz_N=6.000 force_error_N=-0.293 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0046 vz_admittance=-0.0046 tcp_limit=free cartesian_velocity=[-0.0078, -0.0003, -0.0046] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0002 xy_error=0.0021 qdot_max=0.0359 min_singular=0.09002 joint_error_max=0.0041"
2026-07-13T14:33:44.799,62.384,0,x_wave,running,spatial_wave,free,future,46.43,1.0,42.47,0.7522,0.333,0.336,1.0,0.0027,0.3387,0.3327,0.0003,0.0057,5.709,6.0,-0.291,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0045,-0.0045,-0.004,0.0,-0.0021,-0.0002,0.0021,0.0356,0.09013,0.0038,0.4209,0.026,0.423,0.0262,0.373,0.6585,0.0246,-0.7522,0.392,0.026,-0.0078,-0.0003,-0.0045,"elapsed=46.43 mode=x_wave run_state=running run_id=1 run_elapsed=42.47 xy_ref=[0.4209, 0.0260] link_xyz=[0.4230, 0.0262, 0.3730] link7_z_axis=[0.6585, 0.0246, -0.7522] tool_down_score=0.7522 tcp_z=0.3330 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0027 surface_z=0.3387 eq_tcp_z=0.3327 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.709 desired_fz_N=6.000 force_error_N=-0.291 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0045 vz_admittance=-0.0045 tcp_limit=free cartesian_velocity=[-0.0078, -0.0003, -0.0045] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0002 xy_error=0.0021 qdot_max=0.0356 min_singular=0.09013 joint_error_max=0.0038"
2026-07-13T14:33:44.833,62.417,0,x_wave,running,spatial_wave,free,future,46.47,1.0,42.5,0.7522,0.333,0.336,1.0,0.0026,0.3386,0.3326,0.0003,0.0057,5.699,6.0,-0.301,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0046,-0.0046,-0.004,0.0,-0.0021,-0.0002,0.0022,0.0361,0.09019,0.0043,0.4207,0.026,0.4229,0.0262,0.373,0.6585,0.0246,-0.7522,0.392,0.026,-0.0079,-0.0003,-0.0046,"elapsed=46.47 mode=x_wave run_state=running run_id=1 run_elapsed=42.50 xy_ref=[0.4207, 0.0260] link_xyz=[0.4229, 0.0262, 0.3730] link7_z_axis=[0.6585, 0.0246, -0.7522] tool_down_score=0.7522 tcp_z=0.3330 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0026 surface_z=0.3386 eq_tcp_z=0.3326 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.699 desired_fz_N=6.000 force_error_N=-0.301 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0046 vz_admittance=-0.0046 tcp_limit=free cartesian_velocity=[-0.0079, -0.0003, -0.0046] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0002 xy_error=0.0022 qdot_max=0.0361 min_singular=0.09019 joint_error_max=0.0043"
2026-07-13T14:33:44.868,62.449,0,x_wave,running,spatial_wave,free,future,46.5,1.0,42.53,0.7522,0.3329,0.336,1.0,0.0026,0.3386,0.3326,0.0003,0.0057,5.712,6.0,-0.288,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0045,-0.0045,-0.004,0.0,-0.0021,-0.0002,0.0021,0.0356,0.0903,0.004,0.4206,0.026,0.4227,0.0262,0.3729,0.6585,0.0245,-0.7522,0.392,0.026,-0.0078,-0.0003,-0.0045,"elapsed=46.50 mode=x_wave run_state=running run_id=1 run_elapsed=42.53 xy_ref=[0.4206, 0.0260] link_xyz=[0.4227, 0.0262, 0.3729] link7_z_axis=[0.6585, 0.0245, -0.7522] tool_down_score=0.7522 tcp_z=0.3329 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0026 surface_z=0.3386 eq_tcp_z=0.3326 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.712 desired_fz_N=6.000 force_error_N=-0.288 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0045 vz_admittance=-0.0045 tcp_limit=free cartesian_velocity=[-0.0078, -0.0003, -0.0045] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0002 xy_error=0.0021 qdot_max=0.0356 min_singular=0.09030 joint_error_max=0.0040"
2026-07-13T14:33:44.902,62.48,0,x_wave,running,spatial_wave,free,future,46.53,1.0,42.57,0.7522,0.3328,0.336,1.0,0.0025,0.3385,0.3325,0.0003,0.0057,5.712,6.0,-0.288,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0044,-0.0044,-0.004,0.0,-0.0021,-0.0002,0.0021,0.0353,0.09041,0.0038,0.4205,0.026,0.4225,0.0262,0.3728,0.6584,0.0245,-0.7522,0.392,0.026,-0.0077,-0.0003,-0.0044,"elapsed=46.53 mode=x_wave run_state=running run_id=1 run_elapsed=42.57 xy_ref=[0.4205, 0.0260] link_xyz=[0.4225, 0.0262, 0.3728] link7_z_axis=[0.6584, 0.0245, -0.7522] tool_down_score=0.7522 tcp_z=0.3328 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0025 surface_z=0.3385 eq_tcp_z=0.3325 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.712 desired_fz_N=6.000 force_error_N=-0.288 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0044 vz_admittance=-0.0044 tcp_limit=free cartesian_velocity=[-0.0077, -0.0003, -0.0044] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0002 xy_error=0.0021 qdot_max=0.0353 min_singular=0.09041 joint_error_max=0.0038"
2026-07-13T14:33:44.938,62.518,0,x_wave,running,spatial_wave,free,future,46.57,1.0,42.6,0.7522,0.3328,0.336,1.0,0.0025,0.3385,0.3325,0.0003,0.0057,5.701,6.0,-0.299,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0046,-0.0046,-0.004,0.0,-0.0021,-0.0002,0.0021,0.0359,0.09047,0.0043,0.4203,0.026,0.4225,0.0262,0.3728,0.6584,0.0245,-0.7522,0.392,0.026,-0.0078,-0.0003,-0.0046,"elapsed=46.57 mode=x_wave run_state=running run_id=1 run_elapsed=42.60 xy_ref=[0.4203, 0.0260] link_xyz=[0.4225, 0.0262, 0.3728] link7_z_axis=[0.6584, 0.0245, -0.7522] tool_down_score=0.7522 tcp_z=0.3328 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0025 surface_z=0.3385 eq_tcp_z=0.3325 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.701 desired_fz_N=6.000 force_error_N=-0.299 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0046 vz_admittance=-0.0046 tcp_limit=free cartesian_velocity=[-0.0078, -0.0003, -0.0046] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0002 xy_error=0.0021 qdot_max=0.0359 min_singular=0.09047 joint_error_max=0.0043"
2026-07-13T14:33:44.970,62.55,0,x_wave,running,spatial_wave,free,future,46.6,1.0,42.63,0.7523,0.3327,0.336,1.0,0.0024,0.3384,0.3324,0.0003,0.0057,5.713,6.0,-0.287,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0044,-0.0044,-0.004,0.0,-0.0021,-0.0002,0.0021,0.0354,0.09058,0.004,0.4202,0.026,0.4223,0.0262,0.3727,0.6584,0.0245,-0.7523,0.392,0.026,-0.0078,-0.0003,-0.0044,"elapsed=46.60 mode=x_wave run_state=running run_id=1 run_elapsed=42.63 xy_ref=[0.4202, 0.0260] link_xyz=[0.4223, 0.0262, 0.3727] link7_z_axis=[0.6584, 0.0245, -0.7523] tool_down_score=0.7523 tcp_z=0.3327 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0024 surface_z=0.3384 eq_tcp_z=0.3324 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.713 desired_fz_N=6.000 force_error_N=-0.287 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0044 vz_admittance=-0.0044 tcp_limit=free cartesian_velocity=[-0.0078, -0.0003, -0.0044] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0002 xy_error=0.0021 qdot_max=0.0354 min_singular=0.09058 joint_error_max=0.0040"
2026-07-13T14:33:45.010,62.587,0,x_wave,running,spatial_wave,free,future,46.63,1.0,42.67,0.7523,0.3327,0.336,1.0,0.0024,0.3384,0.3324,0.0003,0.0057,5.702,6.0,-0.298,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0046,-0.0046,-0.004,0.0,-0.0021,-0.0002,0.0022,0.0359,0.09069,0.0038,0.4201,0.026,0.4222,0.0262,0.3727,0.6584,0.0245,-0.7523,0.392,0.026,-0.0079,-0.0003,-0.0046,"elapsed=46.63 mode=x_wave run_state=running run_id=1 run_elapsed=42.67 xy_ref=[0.4201, 0.0260] link_xyz=[0.4222, 0.0262, 0.3727] link7_z_axis=[0.6584, 0.0245, -0.7523] tool_down_score=0.7523 tcp_z=0.3327 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0024 surface_z=0.3384 eq_tcp_z=0.3324 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.702 desired_fz_N=6.000 force_error_N=-0.298 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0046 vz_admittance=-0.0046 tcp_limit=free cartesian_velocity=[-0.0079, -0.0003, -0.0046] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0002 xy_error=0.0022 qdot_max=0.0359 min_singular=0.09069 joint_error_max=0.0038"
2026-07-13T14:33:45.037,62.617,0,x_wave,running,spatial_wave,free,future,46.67,1.0,42.7,0.7523,0.3326,0.336,1.0,0.0023,0.3383,0.3323,0.0003,0.0057,5.716,6.0,-0.284,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0044,-0.0044,-0.004,0.0,-0.0021,-0.0002,0.0021,0.0354,0.09075,0.0043,0.4199,0.026,0.422,0.0262,0.3726,0.6583,0.0245,-0.7523,0.392,0.026,-0.0078,-0.0003,-0.0044,"elapsed=46.67 mode=x_wave run_state=running run_id=1 run_elapsed=42.70 xy_ref=[0.4199, 0.0260] link_xyz=[0.4220, 0.0262, 0.3726] link7_z_axis=[0.6583, 0.0245, -0.7523] tool_down_score=0.7523 tcp_z=0.3326 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0023 surface_z=0.3383 eq_tcp_z=0.3323 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.716 desired_fz_N=6.000 force_error_N=-0.284 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0044 vz_admittance=-0.0044 tcp_limit=free cartesian_velocity=[-0.0078, -0.0003, -0.0044] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0002 xy_error=0.0021 qdot_max=0.0354 min_singular=0.09075 joint_error_max=0.0043"
2026-07-13T14:33:45.072,62.65,0,x_wave,running,spatial_wave,free,future,46.7,1.0,42.73,0.7523,0.3326,0.336,1.0,0.0023,0.3383,0.3323,0.0003,0.0057,5.718,6.0,-0.282,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0044,-0.0044,-0.004,0.0,-0.0021,-0.0002,0.0021,0.035,0.09086,0.004,0.4198,0.026,0.4219,0.0262,0.3726,0.6583,0.0245,-0.7523,0.392,0.026,-0.0077,-0.0003,-0.0044,"elapsed=46.70 mode=x_wave run_state=running run_id=1 run_elapsed=42.73 xy_ref=[0.4198, 0.0260] link_xyz=[0.4219, 0.0262, 0.3726] link7_z_axis=[0.6583, 0.0245, -0.7523] tool_down_score=0.7523 tcp_z=0.3326 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0023 surface_z=0.3383 eq_tcp_z=0.3323 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.718 desired_fz_N=6.000 force_error_N=-0.282 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0044 vz_admittance=-0.0044 tcp_limit=free cartesian_velocity=[-0.0077, -0.0003, -0.0044] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0002 xy_error=0.0021 qdot_max=0.0350 min_singular=0.09086 joint_error_max=0.0040"
2026-07-13T14:33:45.115,62.684,0,x_wave,running,spatial_wave,free,future,46.73,1.0,42.77,0.7524,0.3325,0.336,1.0,0.0022,0.3382,0.3322,0.0003,0.0057,5.72,6.0,-0.28,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0043,-0.0043,-0.004,0.0,-0.002,-0.0002,0.002,0.0348,0.09097,0.0037,0.4197,0.026,0.4217,0.0262,0.3725,0.6583,0.0245,-0.7524,0.392,0.026,-0.0077,-0.0003,-0.0043,"elapsed=46.73 mode=x_wave run_state=running run_id=1 run_elapsed=42.77 xy_ref=[0.4197, 0.0260] link_xyz=[0.4217, 0.0262, 0.3725] link7_z_axis=[0.6583, 0.0245, -0.7524] tool_down_score=0.7524 tcp_z=0.3325 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0022 surface_z=0.3382 eq_tcp_z=0.3322 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.720 desired_fz_N=6.000 force_error_N=-0.280 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0043 vz_admittance=-0.0043 tcp_limit=free cartesian_velocity=[-0.0077, -0.0003, -0.0043] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0020 y_error=-0.0002 xy_error=0.0020 qdot_max=0.0348 min_singular=0.09097 joint_error_max=0.0037"
2026-07-13T14:33:45.147,62.719,0,x_wave,running,spatial_wave,free,future,46.77,1.0,42.8,0.7524,0.3325,0.336,1.0,0.0022,0.3382,0.3322,0.0003,0.0057,5.71,6.0,-0.29,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0044,-0.0044,-0.004,0.0,-0.0021,-0.0002,0.0021,0.0353,0.09102,0.0042,0.4195,0.026,0.4216,0.0262,0.3725,0.6583,0.0245,-0.7524,0.392,0.026,-0.0078,-0.0003,-0.0044,"elapsed=46.77 mode=x_wave run_state=running run_id=1 run_elapsed=42.80 xy_ref=[0.4195, 0.0260] link_xyz=[0.4216, 0.0262, 0.3725] link7_z_axis=[0.6583, 0.0245, -0.7524] tool_down_score=0.7524 tcp_z=0.3325 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0022 surface_z=0.3382 eq_tcp_z=0.3322 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.710 desired_fz_N=6.000 force_error_N=-0.290 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0044 vz_admittance=-0.0044 tcp_limit=free cartesian_velocity=[-0.0078, -0.0003, -0.0044] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0002 xy_error=0.0021 qdot_max=0.0353 min_singular=0.09102 joint_error_max=0.0042"
2026-07-13T14:33:45.180,62.753,0,x_wave,running,spatial_wave,free,future,46.8,1.0,42.83,0.7524,0.3324,0.336,1.0,0.0021,0.3381,0.3321,0.0003,0.0057,5.723,6.0,-0.277,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0043,-0.0043,-0.004,0.0,-0.002,-0.0002,0.0021,0.0348,0.09113,0.0039,0.4194,0.026,0.4214,0.0262,0.3724,0.6582,0.0245,-0.7524,0.392,0.026,-0.0077,-0.0003,-0.0043,"elapsed=46.80 mode=x_wave run_state=running run_id=1 run_elapsed=42.83 xy_ref=[0.4194, 0.0260] link_xyz=[0.4214, 0.0262, 0.3724] link7_z_axis=[0.6582, 0.0245, -0.7524] tool_down_score=0.7524 tcp_z=0.3324 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0021 surface_z=0.3381 eq_tcp_z=0.3321 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.723 desired_fz_N=6.000 force_error_N=-0.277 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0043 vz_admittance=-0.0043 tcp_limit=free cartesian_velocity=[-0.0077, -0.0003, -0.0043] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0020 y_error=-0.0002 xy_error=0.0021 qdot_max=0.0348 min_singular=0.09113 joint_error_max=0.0039"
2026-07-13T14:33:45.212,62.785,0,x_wave,running,spatial_wave,free,future,46.84,1.0,42.87,0.7524,0.3324,0.336,1.0,0.0021,0.3381,0.3321,0.0003,0.0057,5.723,6.0,-0.277,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.014,2.0,2.0,-0.0043,-0.0043,-0.004,0.0,-0.002,-0.0002,0.002,0.0346,0.09124,0.0038,0.4193,0.026,0.4213,0.0262,0.3724,0.6582,0.0245,-0.7524,0.392,0.026,-0.0076,-0.0003,-0.0043,"elapsed=46.84 mode=x_wave run_state=running run_id=1 run_elapsed=42.87 xy_ref=[0.4193, 0.0260] link_xyz=[0.4213, 0.0262, 0.3724] link7_z_axis=[0.6582, 0.0245, -0.7524] tool_down_score=0.7524 tcp_z=0.3324 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0021 surface_z=0.3381 eq_tcp_z=0.3321 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.723 desired_fz_N=6.000 force_error_N=-0.277 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0043 vz_admittance=-0.0043 tcp_limit=free cartesian_velocity=[-0.0076, -0.0003, -0.0043] xy_ref_vx=-0.0040 xy_ref_vy=0.0000 x_error=-0.0020 y_error=-0.0002 xy_error=0.0020 qdot_max=0.0346 min_singular=0.09124 joint_error_max=0.0038"
